KL_01,KL_02,KL_03,KL_12,KL_13,KL_23,KLmean,KLmax,logL,logL.1,step
137.39749952143885,252.8277472023797,471.76223673277286,2063.5470955925007,2786.514268250344,5.0797260018232295,952.8547622168766,2786.514268250344,-9216.67,,
778.4060850778932,704.117921145686,989.4975560278857,7.308752075086547,3.3627812241412265,5.183363020614708,414.64607642855117,989.4975560278857,-11665.8,-3987.94,143.0
352.9138156530627,6.397763361685633,36.995143204684894,320.4883279519047,1753.387983379539,19.53886765586678,414.953650201124,1753.387983379539,-7560.14,-3987.94,137.0
36.00540799956708,1889.3884265957033,86.74729468792899,134.68001460928483,36.63713045968155,1146.7345062098088,555.0321300936624,1889.3884265957033,-8887.62,-3987.94,126.0
11.231528953395888,48.45215857719899,85.25082378853052,194.40616314935826,64.26574953545828,441.95656927474164,140.92716554644727,441.95656927474164,-23707.8,,
21253.937057663847,4901.549957757333,17674.369718812384,21.147905129849434,9.986185433347451,179.36830578769968,7340.05985509741,21253.937057663847,-6147.03,-4047.0,186.0
12.361069637196895,875.5687991238291,2288.996865725183,122.49036942988195,9379.129476168988,15496.336903600866,4695.813913947658,15496.336903600866,-6018.03,,
20.70448592597733,916.255220693586,38.04329856013499,743.2918147896115,29.298498423337417,94.89887369699133,307.0820320149398,916.255220693586,-10470.1,,
135.79811586772337,135.59907891685646,54.84431969822936,7.963541258796516,112.37565312633494,87.09896513298655,88.94661233348786,135.79811586772337,-8998.45,-4079.68,119.0
3590.763810445737,240.857398074007,1735.4668204459276,207.06945841940356,92.94210676803934,84.87564579751603,991.9958733251051,3590.763810445737,-9305.45,,
332.7390941417944,31.537256528665054,17.15923516171525,183.30924356902037,29.482813666624423,95.76817476087234,114.99930297144863,332.7390941417944,-9419.31,-3987.94,102.0
42.98411866237553,14.268441945117965,33203.502924635904,3.5298220427970097,171690.8604414187,185011.10043203397,64994.37436345648,185011.10043203397,-7540.77,,1.0
11410.19612111257,6633.73395307997,9163.927577473383,10.661681475304482,36.43024486531548,3.973615907876357,4543.153865652403,11410.19612111257,-7873.1,,1.0
686.8185012128419,476.6760183091112,738.7301148992027,13.365397038592862,12.398907691155687,5.362102311136086,322.22517357700673,738.7301148992027,-6992.44,,
689.5638652688383,43.82143192068119,65.3801179123209,30.41264269602088,46.48109776336887,10.674223931338238,147.72222991542807,689.5638652688383,-7250.86,,
28.546942463037517,3.267670492916026,6.257182634487198,41.45244542926753,73.40007935477463,1.3060585849330053,25.70506315990265,73.40007935477463,-5314.91,,
366309.3856119441,778086.6945309824,1404793.283261909,104.94448996923924,90.88621108243916,21.26288193961612,424901.07616463787,1404793.283261909,-16940.3,,1.0
27.62512924184794,224.8167430339816,68.06010864072151,196.97673835237094,56.41711012636347,2.633206675038374,96.08817267838731,224.8167430339816,-13943.1,,
1147.7671465420258,11469.248424301884,25.723049942113146,3255.9961235694404,15203.79210174248,7643.397486279546,6457.654055396248,15203.79210174248,-12056.6,,
58.27920462904369,14.63231547482446,1.9288747159545485,8.412624593562729,41.69490343885405,9.509934382941033,22.409642872530085,58.27920462904369,-6228.68,-3987.94,150.0
38.81106044068127,47.39863387842837,3205.7045556241087,591.9748406472972,313.1567330996595,5377.7719138979855,1595.8029562646934,5377.7719138979855,-9102.45,,
24.498434981411226,1.165340614304268,8688.456423282543,39.98425472505649,36071.420573150164,12390.071489227106,9535.932752663432,36071.420573150164,-11973.1,,
32.61872878972304,3.9063186845237876,8.07494317944747,53.7595083468665,12.285193839914513,7.372329315597673,19.66950369267883,53.7595083468665,-6322.24,-3987.94,83.0
61.407316539132495,322.920048952195,17.025119363565018,88.43868830877841,33.194410110056474,117.69068216655852,106.77937757338098,322.920048952195,-9366.77,,
45.89039573298084,38089.76487109097,149.57535347167908,22895.567554310786,25.455610017057985,1829.3223629959764,10505.929357936575,38089.76487109097,-8996.84,-4082.37,155.0
3.116662889113112,104.63825312304849,378.12336664632335,24.84560979050131,328.0986319544659,662.1949233655564,250.1695746281681,662.1949233655564,-6316.55,,
610.450840794524,116.8758811184789,279.3424694537625,2703.2879290216406,1653.8255898433167,2902.9195284144707,1377.7837064410323,2902.9195284144707,-8211.28,-4142.03,82.0
539.6876366416247,215.2414431967046,532.7376649246104,41.62444026486713,1.1311817243579623,52.98668303068051,230.56817496380756,539.6876366416247,-6019.94,-3987.94,143.0
13.048562997167942,270333.4860280038,9222.201504333307,218651.83717511804,6638.966125439172,719252.0776042204,204018.60283335196,719252.0776042204,-18087.3,,1.0
22.463769638230687,59.965293693888995,4.536729933916495,57.09360980369661,13.95704704557686,37.81024587863573,32.63778266565756,59.965293693888995,-6405.44,-3987.94,105.0
921.8123779602146,3.776497458886171,1.5185910165169,768.2952740277625,1308.5517280839942,3.672618572128262,501.2711811865838,1308.5517280839942,-16272.4,,
5957.576232725261,1255.794834680288,276.2833932644316,1670.8741317486347,505.0927728977491,82.92778323053709,1624.7581914244838,5957.576232725261,-7787.88,,
132.59805842350198,268.1271865709534,10.734271947835353,20.26059907423864,145.10191790802946,409.8272990270309,164.4415554919316,409.8272990270309,-24721.0,,
37.841048607829315,3.781679170684252,30.143121924707497,11.017907261423664,28.3050304378276,18.436855848171906,21.587607208440705,37.841048607829315,-10714.6,-3987.94,83.0
75.64965031767224,195498.4240215556,1265.8550954859513,8821.978512383834,192.77572984263819,10163.284069211613,36002.99451313288,195498.4240215556,-19453.0,,
15.07498526389135,62.63113398145997,13.840364541647872,127.44804430351624,51.090208787884606,23.724390908967266,48.96818796456122,127.44804430351624,-8999.99,-3987.94,97.0
46.27980670729522,174.95494195481768,14.585132259142071,114.18544596154669,61.00517287294988,88.06693156354176,83.17957188654889,174.95494195481768,-9241.35,,
48.642611085057766,12.3485370452108,8464.15831018363,6.579673828359483,1209.4396200860913,1057.5520762095373,1799.7868047396476,8464.15831018363,-6493.63,,1.0
45.032411908860475,22.446880692232018,313.9604791616729,1.026634175584476,342.5795658085775,97.83131036064671,137.14621368459566,342.5795658085775,-10382.3,-4044.18,624.0
35.852198008706445,5.699766835002802,4.778832334363786,9.031204480899017,21.178119009833217,2.9115097797975427,13.241938408100467,35.852198008706445,-7573.14,,
3914.614558319567,715.2252794620447,2228.7106272240235,40.53877709622976,8.19830442916638,25.316403846199954,1155.4339917295385,3914.614558319567,-6998.73,,
165.21181113927938,12.818118275337792,164.47114098105862,128.10067041408743,63.64398207401561,31.500076840816973,94.29096662076597,165.21181113927938,-12549.5,-3987.94,114.0
209.84318143560654,77.73383692987282,325.2572948707008,40.74170896493452,6.642122683734202,128.04173531571988,131.3766467000948,325.2572948707008,-7527.54,,
47.31954101782219,49.65784267410185,448.5003015415092,4.156836517978819,4755.567960002237,3074.0688806281287,1396.5452270636295,4755.567960002237,-5471.8,,1.0
20.031803853385917,17.26104931083722,9.170260013620945,1.4426044686348973,4.647259289260484,4.906357766037478,9.57655578362949,20.031803853385917,-8311.67,-3987.94,90.0
233.070857020561,385.9628289724198,42424.69370400124,56.05953145966389,5065.226011824481,1843.7221765543836,8334.789184972125,42424.69370400124,-12385.9,,
2.437403193658522,67.44178130401738,3.340924190463527,53.7988401509333,14.73720838052315,64.89834003618601,34.44241620929699,67.44178130401738,-6179.78,,
21.766675531015842,34.91062027615342,145.35862513906557,88.68150200176014,23.45048587610684,394.04645776965833,118.03572776562669,394.04645776965833,-15213.1,,
2612.1572342637355,45.05234977062449,61.076902911279994,1030.7217034187122,95.82435454571589,18.020749229575085,643.8088823566071,2612.1572342637355,-8199.13,,
18.74970903351625,6.674405145547476,171.0389101146454,1.5599542242635254,30.722516598194574,59.366743325343464,48.018706406918454,171.0389101146454,-7957.58,,
15.837594876343577,20.76455576863966,21.54831229842542,12.267881674224036,5.350371440268857,16.02381499034121,15.298755174707127,21.54831229842542,-8172.74,-4090.53,161.0
13.108262825581487,5256.971929063202,24.91282118312027,12609.389263263436,25.51741126342111,450.05624767597374,3063.325989212455,12609.389263263436,-22065.2,-3987.94,95.0
9.162804336432213,27.336745619822878,16.42610451929158,117.32437906244273,27.425117038582968,21.266793329230843,36.49032398430054,117.32437906244273,-7135.83,-3987.94,81.0
8.310682901195879,1.9040002328023231,7.942993090856692,8.698667585695148,4.900281921681149,17.862861582496738,8.269914552454656,17.862861582496738,-7853.37,-4048.84,298.0
37.87481284957073,23.921237814230295,22.18942932167085,52.67842242141373,31.39576763348365,38.65637496667635,34.45267416784093,52.67842242141373,-7018.54,-3987.94,116.0
78.88931385764296,785.8025443686463,837.7006303748796,6402.878145803369,12.403815325430136,6013.091234390634,2355.1276140201003,6402.878145803369,-13098.2,,
16.896072190055804,20.135950270048603,189.2485849301246,3.2819088133865923,1215.5133579821372,1581.4079199205373,504.4139656843817,1581.4079199205373,-5695.5,,
75156.31457894391,52729.392213907966,144464.80490397388,120.36945050060505,3864.812460278192,1679.5883667559974,46335.880329060084,144464.80490397388,-42611.2,,
17.895489034225594,4.840292809493724,11.482210877029887,36.984861213324635,79.77257545059777,12.65321591657948,27.271440883541846,79.77257545059777,-8507.34,,
1220.7761951441303,256.43456852302506,148.58041490044127,103.21851631995983,720.8876993945908,114.5100502519175,427.40124075567746,1220.7761951441303,-11972.9,,
1148.1617416046977,164.28786752145314,95.02035500479093,2241.662295375874,849.7446222034871,1045.1941635217408,924.0118408720073,2241.662295375874,-9958.02,,
89.65181867876683,230.58469714892746,374.2068767059579,3.0795625457053415,180.8329292645858,59.740210886390315,156.3493492050556,374.2068767059579,-6690.51,-3987.94,88.0
14.227830216825494,754.376077440188,92.48942036439614,128.73082753947148,61.085150343998,319.65475712494833,228.4273438383046,754.376077440188,-8920.61,-3987.94,2163.0
7.5056284005280745,10482.325856880372,1262.0330926281001,4450.476886825007,431.1834724049521,3784.262949285559,3402.9646477374195,10482.325856880372,-6476.63,,1.0
337.85676056303816,166.98982967596706,100.14419392909217,26.594460731065503,267.15505120015314,56.03910989099441,159.12990099838507,337.85676056303816,-8161.84,,
192.51975424252296,12.959792228419856,24.09679576463948,350.6184841118833,234.12479792967312,5.3721612254906805,136.61529758377156,350.6184841118833,-20067.0,,
55.332816292184745,62397.5911047104,321.91370309004344,54477.96654040395,150.51978682356153,3228.12913787773,20105.242181532976,62397.5911047104,-22663.2,,1.0
22.083129399811934,253.98209504423076,156.82987477301018,169.0069687040483,11.627368870637708,66.54724385159317,113.34611344055536,253.98209504423076,-6426.98,-3987.94,99.0
24.818686066801185,28.880178988055974,15.185232202550377,17.93402572377623,15.572953231783671,2.746752562299565,17.5229714625445,28.880178988055974,-7656.07,-3987.94,105.0
1.3231016228317394,37.50567007108491,16.152512424795216,22.753507505199913,19.548624284126277,7.533115309340507,17.469421869563092,37.50567007108491,-5829.52,-3987.94,115.0
8.128207635971608,41.76932342688195,32.150975425628666,197.01744521196338,27.57908888563741,96.6486215221495,67.21561035137208,197.01744521196338,-9006.44,,
9.651765145307644,35.19941522581501,93.08838933357113,196.55491871932563,19.781955522208374,197.74171240988557,92.00302605935224,197.74171240988557,-13539.3,,
3.8750159775445816,173.70318138325223,69.37713933273213,227.4700329242698,40.57789483420813,34.14690191533028,91.52502772788954,227.4700329242698,-13775.0,-3987.94,154.0
45.44144944579196,28.85129684771581,15.771120655170979,22.389920165675374,66.9938182924921,4.564157525620671,30.668627155411144,66.9938182924921,-7404.71,,
104.50211865664103,36.3870063769773,12.305450505687968,78.23059146496992,23.055802940259717,33.10251125335148,47.9305801996479,104.50211865664103,-7970.81,,
823.6643444332746,8.107954590739304,70.1737194288354,2201.8473558534984,3935.935875797203,32.303624301888654,1178.6721457342398,3935.935875797203,-9132.21,-4047.44,103.0
70782.2938232868,9.516076273445575,1.3388821225603431,95387.04540309885,132328.80192785233,15.222783362831372,49754.03648266613,132328.80192785233,-8760.06,,
71.61832187751685,24.13854372773722,1666.2400176330484,85.9273914069955,714.134023173234,436.1681088106268,499.70440110485987,1666.2400176330484,-7885.48,,
323.3893153731047,88017.15479647696,61.147944257676585,56183.70046526203,16.13417727175771,105119.15119956771,41620.11298303487,105119.15119956771,-11531.0,-4076.25,186.0
27.464478925364432,41.33608360528349,82153.3383476902,4.003490827729927,11971.685826462635,7548.238626738763,16957.677809041663,82153.3383476902,-6825.97,,1.0
11.343613097386,10.17270398177379,254.81278793289943,24.442722016056084,1528.84448580042,83.82216639515457,318.90641320394826,1528.84448580042,-9037.7,,
31.391708614143816,93.21269989274322,43059.95090114686,51.4795323764156,450.18870509018376,3247.106385071136,7822.221655365248,43059.95090114686,-11482.5,-4052.26,65.0
140.89659351175675,42.972054096502454,5.357568803938879,3556.2628321882507,286.9532965219245,35.97906395188312,678.0702348457095,3556.2628321882507,-6332.19,,
25.0713942474682,11.952676198254059,25.734165101501898,29.91011505309255,19.567362367607274,78.24406463720064,31.746629600854106,78.24406463720064,-5534.85,-3987.94,139.0
291.80463674582177,34.2474616385106,13.683762339379808,752.1776319196879,848.7261996096785,16.87265765653988,326.2520583182697,848.7261996096785,-19292.0,,
247194.10595165487,7.837962099925836,34.64334470830552,258085.7065058222,11336.766977024383,53.429270594447516,86118.74833531734,258085.7065058222,-8126.99,,
1917.4481751834155,122.3183787493865,245.1401049214477,2736.9683881458723,2654.6940886932853,409.8465188347276,1347.7359424213557,2736.9683881458723,-6903.88,,
1047.3949975897503,1968.3069309770895,1368.91210136472,39.74587150757483,3322.4707085146774,2552.467759892342,1716.5497283076922,3322.4707085146774,-7430.09,-3987.94,122.0
474.7315135026326,6883.730316189162,2380.7634403111683,63.13288921593998,39.225381426364194,302.7134817423211,1690.7161703979316,6883.730316189162,-12342.2,,
13.519585264146325,3.1322065499917757,16.23313881682962,20.21667451609484,24.650770402597853,6.726534548187147,14.07981834964126,24.650770402597853,-7529.56,-3987.94,86.0
78.39540919794108,78.27322904424402,32.88031104896789,461.511559739803,80.27414455821109,15.916250587478924,124.54181736277432,461.511559739803,-7317.62,-3987.94,117.0
5.278874060099613,59.923627711020835,667.5222430466055,85.39375743520698,2195.2856724259004,1317.3152418444163,721.7865694205416,2195.2856724259004,-11310.9,,
26.053569932926578,28.59302333513933,19.699318584987513,406.4015459292157,7.440092302841515,45.07281029427167,88.87672672989703,406.4015459292157,-7481.48,-3987.94,97.0
23.049299789467348,9.329398751796194,25.655743666868826,21.80097138483679,31.536941915100805,8.656692078383253,20.00484126440887,31.536941915100805,-6884.42,-3987.94,102.0
31.88866384281161,1666.4644228563552,114.94229173186771,2131.485917948379,1162.6826007992534,735.2395585689592,973.783909291271,2131.485917948379,-7572.64,,
5.180813767967704,2.182752147175445,2742.0508920046454,3.274093801513418,1645.7310487169775,3671.731906917058,1345.0252512258896,3671.731906917058,-4949.03,,1.0
19.410704877803774,15.004565567544592,118.98889764492121,121.16461702700991,296.624305834654,11.222150064876946,97.06920683613508,296.624305834654,-8575.84,,
163.48518631001664,6.909976490801201,119.61439352585332,124.96879789487974,458.9024653026367,39.24833825266041,152.18819296280802,458.9024653026367,-6507.99,,
19.667362117116728,13.29511238103586,17.51303987196088,2.9881927335573,55.49176993828695,12.835736431737004,20.29853557894912,55.49176993828695,-6202.7,-3987.94,168.0
331.27438596380136,25.33839234361894,40.04846987578767,80.40441075792079,55.443472359653796,144.05810361207057,112.76120581880885,331.27438596380136,-7194.19,,
6.422100188231261,2.5806213765086037,8.085219202729165,11.379416411111345,115.37026941616514,35.83420159989858,29.94530469910735,115.37026941616514,-5395.53,-3987.94,157.0
473.8890694820594,4.341302142692244,14.376989607798517,2165.109530610778,253.82275843649097,5.525854785373507,486.1775841775322,2165.109530610778,-5535.44,,
258.3591579632633,59.11525194830408,1360.7422556082913,156.66850537441547,795.6064727777286,371.66102620264564,500.3587783124414,1360.7422556082913,-15158.6,,
26.932378983178058,127.75608786763996,2.770182886037028,336.71885129882367,21.615639661670272,64.38171118450387,96.69580864697546,336.71885129882367,-9141.35,,
210.56533556604637,13.415428561732064,122.78125223447968,45.104673016359996,350.7724910414591,265.27226281331815,167.98524053889923,350.7724910414591,-11860.5,,
34.79216265257999,48.14410994860034,80.17233808424893,52.517681403923056,12.827361681178068,218.22999711752794,74.44727514800972,218.22999711752794,-5865.08,-4043.93,70.0
71.90412636431867,98.7687951435361,179.19836698145457,1.891195391142471,23.456256174806022,17.77731470189971,65.49934245952625,179.19836698145457,-6908.49,-3987.94,132.0
179.36845314397613,1511.4555070246747,656.3113813208212,95.63988427574901,79.62734838707884,831.533870342175,558.9894074157457,1511.4555070246747,-7311.41,,
110031.25791780105,5.829954018540445,21.42587855492601,52868.14016032979,7061.4322625623045,51.29617699360629,28339.897058376704,110031.25791780105,-9286.05,,1.0
1.1114228693985875,31.99210360354116,6.832311379738268,48.76026489444866,10.550419398739079,24.886297103955286,20.688803208303508,48.76026489444866,-4966.5,,
8.936238555741486,6.99822662111578,51.96713946322907,25.799248431822477,123.32523120011152,12.65899976862457,38.280847340107485,123.32523120011152,-6191.42,-4050.66,500.0
26.46703750661456,75.42662566534725,29.622419325996184,5213.188291877593,41.09498084644894,4445.954934381506,1638.6257149339178,5213.188291877593,-5592.2,-4042.53,53.0
3.7055757840543313,15.729180807807008,472.78360572476936,2.7981818352688523,75.5646620203646,284.8039171209289,142.56418721553217,472.78360572476936,-6690.88,,
8732.644503260763,222666.16406605067,35751.299399281495,21.23550720019164,17.65134186261291,21.149451274821757,44535.02404482176,222666.16406605067,-6930.12,,
184.31888190184247,514.6249268428414,36.749359353437754,39.18297412958266,53.63531124496911,734.8274780048808,260.5564885795924,734.8274780048808,-7734.96,-3987.94,125.0
27.715556356968992,41.15227832484298,15.610746914409269,7.519650503535718,62.312883616990334,115.661027190238,44.99535715116421,115.661027190238,-7187.11,-4080.13,116.0
641.3995542725836,1005.8330226191156,4258.111953932068,73.26756753260076,828.5151467496755,2135.8735555304343,1490.5001334394128,4258.111953932068,-6649.83,,
84.72244232002791,868.5866884438387,57.85821279782816,4475.003636492006,1964.742729770463,1848.3933187009009,1549.8845047541774,4475.003636492006,-6731.3,,
679.3930019998729,131.08853444524323,794.1792228912662,78.29842767481924,8.636524248558436,16.85520997644811,284.74182020603473,794.1792228912662,-9639.44,-3987.94,117.0
15.41280947812087,3.0178973909197895,33.0459617010376,7.088835589863349,58.67111884417347,16.651469130627085,22.314682022457024,58.67111884417347,-6071.19,-3987.94,214.0
46.61372707427413,52.725857609550275,232.21437702222414,13.536844432055567,134.317612739538,274.91380143656744,125.72037005236825,274.91380143656744,-9179.29,-4046.38,83.0
319.43041628622456,136.25984669685806,85.9769226895214,28.254349422271673,36.90287136174609,0.6938531825978069,101.25304327320326,319.43041628622456,-9093.41,,
1629.6736416028755,537.5518404680972,570.7025508871654,83.86490546704984,65.75688109227185,286.3035438844052,528.9755605669775,1629.6736416028755,-13103.2,,
31.076902053270423,20.363357872194186,328.8424558295062,39.801661901306765,41.24701929178708,19.255905129883413,80.09788367965801,328.8424558295062,-7970.89,-4048.18,187.0
279.20877490712354,114.92274237329659,303.4293334546576,104.37238391015178,1.657324301370846,126.11688005011968,154.95123983278668,303.4293334546576,-6460.1,-3987.94,116.0
52.385080192497895,27.8687880135429,2.4041474528527083,92.6299495099364,101.54067137042641,62.81019796597958,56.606472417539315,101.54067137042641,-10279.9,-3987.94,112.0
32.70551339353331,64.16890050085453,140.7938944001374,192.90838267919713,114.24697742482549,21.231320911330467,94.34249821831305,192.90838267919713,-9697.65,-4039.74,57.0
372.95144099773097,3427.1665905269974,1084.6211951731432,49.92207766592772,11.369212778357607,10.505205521274249,826.089287110572,3427.1665905269974,-7052.73,,
316.94852431945935,44.97036121092485,5.132295778109953,208.1525945224935,253.1302700892911,35.25404221230359,143.93134802209707,316.94852431945935,-12732.7,-3987.94,119.0
99.4115256597016,114.91688566801076,37855.846828709604,5.013215521368974,37857.66177519199,17812.657407457977,15624.251273034775,37857.66177519199,-6560.39,,1.0
246.90641216776896,39.04237404498777,8.20726740196474,300.83944276560163,488.21403398667144,6.798359973845363,181.6679817234733,488.21403398667144,-7716.91,-3987.94,95.0
12.49442806696116,156.91464509459618,18.68414584668102,136.35043822014535,35.13671249957369,56.491073092585076,69.34524047009042,156.91464509459618,-7582.32,,
42.85871641509998,20.649212777555178,7.900058469295683,233.0009916601648,17.32727359629257,32.40056828870539,59.022803534518935,233.0009916601648,-8537.84,,
26.327259540654367,129.29312286649267,220.13324045394955,13.30834346466228,328.1092573866999,27.646313990084856,124.13625628375728,328.1092573866999,-8122.24,,
25.979566265448753,19773.608705434795,73.09091022964702,26614.041251044408,23.719809342002137,23990.76049466885,11750.200122830858,26614.041251044408,-9294.91,,
1470.4745195767734,194796.35856282373,0.9837346903305679,156442.1894936537,1154.5664601267672,147677.38282345716,83590.32593238808,194796.35856282373,-8454.03,,
16.67232074255858,59.02153238127812,163.7924972467312,13.037889871780694,19.901697302840397,147.12090667285216,69.92447403634019,163.7924972467312,-11534.4,-3987.94,94.0
189.95103264538415,142.33120555068615,6.043516349706767,382.65785341165594,93.52991521535401,109.94293795744471,154.07607685503862,382.65785341165594,-8298.26,,
79.59688923074762,134.44258064235567,61.339617842960166,240.01174560259506,29.36692014647739,3.8940304787635123,91.44196399064988,240.01174560259506,-9502.08,,
7.88061817315948,68.73039447998866,95.42550825891448,7.832828054777838,24.587783360724828,220.49191212115028,70.82484074145259,220.49191212115028,-6879.94,-3987.94,99.0
22.63391499395112,80.8964732630068,94.9638740326414,5.363612253686425,20.305605469340364,7.165120719728158,38.55476678872571,94.9638740326414,-7227.69,-3987.94,113.0
102.09682315341925,877.4191838388026,178.59448543707845,655.5065635257458,33.431366638748905,145.5509304910822,332.0998921808129,877.4191838388026,-8053.73,,
634.4436487847391,154.32100153279475,440.6948537763916,90.96497154076377,265.5596536644055,7.016832501039852,265.5001603000224,634.4436487847391,-9201.55,-3987.94,91.0
2843.579298720674,24.130767430502715,267.16693020787426,122.74553867552879,24.619562838347203,43.2640679449939,554.2510276363201,2843.579298720674,-10372.1,-3987.94,175.0
44.92857512741329,4.020872303271572,7.8106649461781,16.508978343202983,40.9462503354365,4.727402736653074,19.823790632025922,44.92857512741329,-11693.6,-3987.94,153.0
186.1445515921212,8.537547585780157,96.93361635043986,81.02576110732342,28.325052057860013,72.14783488057535,78.85239392901667,186.1445515921212,-8720.85,,
7.9504473944847245,0.7735583863019992,17.45922861433299,8.215531354588585,90.39773809091795,21.751609185171343,24.4246855042996,90.39773809091795,-6777.83,-3987.94,111.0
165.6540414757119,119.61680849662575,192.09678658520883,19.19581005270695,9.590663022386419,15.939191124267786,87.01555012615127,192.09678658520883,-21121.5,-3987.94,103.0
48.75274191050223,12419.231166374204,278.41781636944387,16558.797489541488,150.27361151047077,2159.8957429815787,5269.228094781281,16558.797489541488,-10305.1,,
358090.49121281126,14.354496631168587,0.8780155820764057,1714220.1591558605,542265.284985383,18.127175491484163,435768.21584029327,1714220.1591558605,-6019.38,,
499.31760322754144,6718.730559937793,1389.887974716179,366.86463901220856,37.883534447721544,42.886483225103134,1509.2617990944245,6718.730559937793,-8349.61,-3987.94,102.0
125.74654116376668,19.78618243559937,27.73909441106263,15.960998299233331,82.27936872093319,24.22470596351536,49.28948183235176,125.74654116376668,-10903.6,,
2551.6668898150533,4.597115343841783,6.461059808293184,8342.68498709933,1422.2426155635712,12.602691572860595,2056.7092265338247,8342.68498709933,-6780.07,,
57.7021769966957,14.233690125027206,127.56010081304598,45.096818847109155,216.50670155643314,25.76740896536808,81.14448288394654,216.50670155643314,-8563.05,,
30.135404152584783,26.95048177973356,2.3710190955333403,161.7014760474797,13.375946026254496,20.66750517762251,42.5336387132014,161.7014760474797,-7160.16,-4051.72,77.0
474.323849682629,3734.255151302658,921.9541238072669,247.79756948096227,20.183829342708016,111.53121495552348,918.3409564286247,3734.255151302658,-13154.6,-3987.94,179.0
62.70200439343385,39.725382278366666,256.7910614151854,8.671514032217319,223.41816715603562,53.78733697680313,107.515911042007,256.7910614151854,-23235.4,,
0.6799354453020452,58.09297358900136,2.7970362000760476,97.92774986648132,2.9920967810214547,53.74098186316579,36.03846229084133,97.92774986648132,-8339.04,-3987.94,133.0
62845.42094227165,28.990748996738823,110.3549054775684,864845.8470677237,227881.28243537137,27.576448707817796,192623.24542475815,864845.8470677237,-8629.47,,
426.50441086979566,32.678460855313645,168.5300028534696,181.78251969618185,29.380724095346263,144.75543394579012,163.9385920526495,426.50441086979566,-21628.6,-3987.94,91.0
166.4293206462631,1631.7986738687046,423.53847838269456,2218.3956126513995,551.1417250193813,44868.97044814932,8310.045709786295,44868.97044814932,-59077.5,-4075.14,127.0
97.11386250830077,5356.551662866835,117.64994917475396,9012.564732999408,117.83893934783538,14471.802590309844,4862.253622867829,14471.802590309844,-17241.9,-4074.15,208.0
9094.55799461783,3295.6952827766604,654.6891886879966,207.41207934768912,109.78171701449597,18.844707821150983,2230.1634950443035,9094.55799461783,-5832.51,,
6.423762893283668,79.53244709322402,17.767799617929406,116.33637606331914,55.22459590455406,801.0473237152296,179.3887175479233,801.0473237152296,-6978.73,,
14.224374552841038,100.47313671130715,175.07632618806883,41.49209702827701,24.776958830731918,330.8649751634134,114.48464474577322,330.8649751634134,-6688.25,,
13.45167155515595,49.27117633024845,31.76337546935968,222.5111742024713,428.38835425600894,2084.081019146804,471.577795160008,2084.081019146804,-17681.1,,
1207.385276851894,701.8657922338155,933.1767491422012,27.2956451453291,55.2353816826099,37.60850725293494,493.76122538479746,1207.385276851894,-57185.4,,
343.56429344204275,893.505758587149,41597.989369030445,187.8417720011634,27041.371670365163,73083.29546471786,23857.928054690638,73083.29546471786,-10054.5,,
2063.543918050574,283.261373937853,269.2812714398489,187.2550115740942,319.59757589945986,40.331962902039805,527.211852300645,2063.543918050574,-23554.1,-3987.94,130.0
95.59591238716325,1224.1759530755128,28339.415733150625,53.31379587991144,114248.68370420516,1577987.814594942,286991.49994894007,1577987.814594942,-11508.8,,
515.7274741569275,20718.503610153315,38.91548026757043,7871.244463443723,43.78354459753098,24065.685534998,8875.643351269511,24065.685534998,-9824.7,,
325.7747407045375,5.188392351969393,145.3687801824304,301.0213191090433,1819.1886958125128,359.17775587446516,492.6199473391598,1819.1886958125128,-6661.37,,
5.265658058719271,43.47005323222033,18.86578003529687,149.71858204897183,25.973503539240237,65.17850153414896,51.41201307476624,149.71858204897183,-9345.22,,
61.57425842572365,7.612274658611398,121.5634541064133,30.76274049023705,121.34828295550439,102.06116955972465,74.15369669936906,121.5634541064133,-6433.91,,
14.893311617130522,217.98117199210654,184.12955353030338,604.8201426579868,551.8771791500214,57.597930937929426,271.883214980913,604.8201426579868,-6981.41,,
2872.9258282463707,26866.00585880386,4832.782352734906,28.390616813179452,6.015439611910189,8.330253716733678,5769.075058321159,26866.00585880386,-6424.58,,1.0
166321.899607743,21164.801989319665,77871.2344534283,159.5712213237639,851.030253288749,3.689249570897921,44395.371129112384,166321.899607743,-9729.39,,
62.00741534605728,37.38624366260229,21708.23902167695,12.935695439726194,1050.4304862608897,1474.794111960408,4057.632162391105,21708.23902167695,-8895.14,,
102.94679886169943,232.01390763357134,92.07600372964532,1755.7626963161806,48.00529537073717,1134.9555747839872,560.9600461159702,1755.7626963161806,-10601.3,-4045.16,78.0
8322.187848189988,1438.9875406028823,1049.403320975106,498.6592279864217,242.8629011833563,10.61510012504666,1927.1193231771333,8322.187848189988,-11842.7,,
214.7295034526817,697.246763720717,1585.27270677369,340.5717018512231,1144.1307187217128,97.52351843268157,679.9124854921178,1585.27270677369,-21039.1,,
17.424871547949756,7.498796615952452,117.35101357194677,5.5033375899620065,42.54465243157111,69.9801101931574,43.38379699175658,117.35101357194677,-6291.18,,
1301.1204771515195,295.2672952057109,420.8365615835271,1503.7844362145586,21.956808279359286,643.6288351527888,697.7657355979107,1503.7844362145586,-7864.38,-3987.94,1411.0
