KL_01,KL_02,KL_03,KL_12,KL_13,KL_23,KLmean,KLmax,logL,logL.1,step
6.173110261202523,15.449593242551188,91.41360321371178,2.8009928163455236,29.564901727785596,19.410754745912694,27.468826001251553,91.41360321371178,-7596.41,-3987.94,119.0
9.942030892150063,5.944681350895257,20.532938664270645,17.175383315250563,18.158952782190866,26.634371035308927,16.398059673344388,26.634371035308927,-5667.26,-3987.94,165.0
3.8493495748488344,32.182924016475,4.401529254712772,34.27233329100481,1.3334485763185708,32.79361673879673,18.138866908692787,34.27233329100481,-6678.35,-3987.94,194.0
44.82646637828071,0.941837342234517,-4305176.488894679,41.63100065348158,-696512.7010534009,-3274036.280005015,-1379273.0117747867,44.82646637828071,-8545.37,,1.0
4.09446379136569,5.2935948796060215,5.24188435444715,3.518408000852488,1.0733160019246655,7.285607136627915,4.417879027470655,7.285607136627915,-7390.67,-3987.94,91.0
10.128907552543065,8.979796958835463,45.1411486401806,26.495504318029106,122.30261790400887,133.0247503995026,57.67878762884995,133.0247503995026,-7045.72,-3987.94,121.0
58.09694106784135,13.118727186649984,19.743589661763792,127.21972546155337,53.51869415315019,16.599409879319474,48.04951456837969,127.21972546155337,-6540.86,-3987.94,118.0
11.56515638974219,34866.648941577165,56.218902198015456,29611.98551896371,10.287211657796465,20050.04397756622,14101.124951392108,34866.648941577165,-6743.62,-4051.75,104.0
45.35241768315868,70.44274436999041,164.4260132743157,47.05783073735984,11.141683271959451,98.19684407645948,72.76958890220726,164.4260132743157,-7073.41,,
16.95325148645372,23.598158092534312,144.07588855026873,16.06827669914415,446.1721356070577,458.81518383916085,184.28048237910323,458.81518383916085,-8120.5,-3987.94,79.0
1.966461772929108,62.95314309970529,4.915010869879799,178.92583182251383,9.715703609436895,60.59582562187351,53.17866279938974,178.92583182251383,-6225.17,,
126.16174523447796,217.64518216919313,257.09104279957205,66.14945683166866,28.740377750252854,3.152726159670813,116.49008849080592,257.09104279957205,-6698.65,-4053.38,132.0
3.273445032591783,11.854468617322922,2.682134921352479,5.805805899482334,0.6504638773378013,2.3150645107633143,4.4302304764751055,11.854468617322922,-7033.49,-3987.94,127.0
54.09016553203436,5.860471351302042,27.007974546839108,4.134708270490778,6.966263612997438,3.717090614173042,16.962778987972793,54.09016553203436,-6206.72,-3987.94,116.0
492.47280768501355,14.356189912706665,2.9530997085311044,608.4005265413704,705.1219132315086,28.921149314135672,308.7042810655443,705.1219132315086,-6612.61,-3987.94,116.0
1520.7214681485725,316.6941482719849,30.57158721850335,335.93484755926687,1076.2500554010307,14.449866777822669,549.1036622295302,1520.7214681485725,-6573.49,,
4.82561542813165,34.051122051901444,19.118649900397074,24.424517511225368,8.944223021607696,5.237095707500669,16.100203936793985,34.051122051901444,-7841.3,-3987.94,100.0
2166.9259231662954,4493.721916629649,8985.99733426382,9.598469700962408,14.202295974950566,7.671873383580262,2613.0196355198764,8985.99733426382,-6536.93,,
2.7530068572675237,36.63539121381573,211.7094548120366,30.73757299764165,111.53173699472877,77.26459953427607,78.4386270682944,211.7094548120366,-6880.88,,
1.6633392045127229,15.875131096038185,1.0833565674002346,15.32877962821588,1.0418082466368856,11.049946376070782,7.673726853145783,15.875131096038185,-6694.25,-3987.94,242.0
3042.3605576263913,3744.5915330325743,12597.2808379359,37.3444569769509,42.074286015341755,6.532704299624077,3245.0307293144638,12597.2808379359,-7796.74,-3987.94,109.0
77.17657308869252,18.78904500332096,6.671975531468499,117.8225843642205,171.1583256005936,7.069387956115309,66.44798192406857,171.1583256005936,-7392.28,-3987.94,91.0
1.2088299260909867,2738.1591687883983,4.610512240016472,4408.282549495577,9.001629542594562,2842.431005532687,1667.2822825875608,4408.282549495577,-6481.41,,
8.002282563600412,1.8859035500769377,0.6856222029684322,4.090935543907534,12.09971362238013,2.6446096613837176,4.9015111907195275,12.09971362238013,-5718.24,-3987.94,111.0
105.72570270554333,1110.7025773516802,29.00021319597199,67.05162463934987,19.527193737705247,1375.6985782638767,451.2843149823546,1375.6985782638767,-9295.31,,
5.412543316400255,31.310911011233962,1.7925176831071497,36.61059512523368,7.067419711147748,21.75135339882522,17.32422337432467,36.61059512523368,-6466.79,-3987.94,96.0
8.61267172765085,18.269985165164975,16.414551093619533,109.48702466746823,9.878797739999943,29.78737753432629,32.075067988038306,109.48702466746823,-7039.4,-3987.94,126.0
16.288610197201002,52.92546468238425,9.55703726441715,2.0309835180321123,6.336420640343228,10.642305207364236,16.296803584956997,52.92546468238425,-6541.66,-3987.94,100.0
69.69659183804356,11.215846537471062,61.16182381378703,11.147522206970311,5.821092377019509,2.1462002565813676,26.86484617164548,69.69659183804356,-7442.83,-3987.94,109.0
6.322641314304407,5.285668178438341,11.776906976569473,1.7541751247635746,63.27684172204145,58.22632800782927,24.440426887324417,63.27684172204145,-7037.18,-3987.94,112.0
272.45881861966,151.96188779341145,160.12925578036027,33.40236108106093,185.33751639260004,14.422246016302394,136.28534761389918,272.45881861966,-6909.69,,
121.69845597400952,2.046643663354569,0.44733142835070216,199.05947431212115,153.23411208084048,3.5706432437663382,80.00944345040712,199.05947431212115,-6342.96,-3987.94,94.0
154.9769871429073,0.6577784544230518,0.9474364021258745,59.88644196992817,132.43175430136665,1.144369996147942,58.34079471114982,154.9769871429073,-6829.77,-3987.94,208.0
131.22895467257393,4.573221398639017,8.766527835940689,57.59652688952228,97.18719409895749,2.3408871030330882,50.282218666444415,131.22895467257393,-6716.92,,
4.57234524704148,10.253290650510326,21.318248065085278,4.412716717427152,11.067442543077052,1.7631162360524533,8.897859909865623,21.318248065085278,-7510.79,-3987.94,114.0
2.0521539193055798,6.950532467152865,7.948883423804695,5.089885660335554,3.372880202849972,8.820458523473238,5.705799032820316,8.820458523473238,-5839.09,-3987.94,144.0
8.993629172679874,12.746251168964873,10.554688915055245,29.241887651606824,3.205841068226839,8.047211218579726,12.131584865852227,29.241887651606824,-6585.04,-3987.94,98.0
31.14146529559047,70.74185684879922,165.0453869861688,24.691519426405463,42.077090478556244,5.189355792206226,56.48111247128774,165.0453869861688,-7547.93,-3987.94,96.0
8.857477115798154,23.66326394777943,18.60438422025343,27.701754742815282,37.820498130211575,27.462075081167832,24.018242206337618,37.820498130211575,-7914.25,-3987.94,106.0
39019.41084335618,4.696481486697189,5.19971184116014,69814.52584938888,143431.54261708353,0.8519022132823064,42046.03790089496,143431.54261708353,-7469.17,-4079.98,181.0
4.350129735848753,2.0020022034526077,7.558802214419467,8.946225207360945,6.5876642701660515,12.685159047296025,7.021663779757308,12.685159047296025,-6699.72,-3987.94,163.0
8.208661067171189,3.2862149910739333,4.744471418851706,23.090154901775776,37.032601323712825,20.56160837720657,16.153952013298667,37.032601323712825,-6383.23,-3987.94,292.0
1.2452582915462278,0.1815490531360433,7.073938387683645,1.3107335006397238,12.108685221264883,7.8939272035932255,4.969015276310625,12.108685221264883,-6711.9,-3987.94,162.0
16.508946856830335,8.266310421479336,3.964399573376406,18.670438929104982,24.193542468444125,4.334355243196197,12.656332248738565,24.193542468444125,-6661.42,-4050.66,444.0
3.3711552844688653,107.65003936883953,0.23237479080671086,78.25016268890818,2.264276544440178,87.96718351239794,46.622532031643566,107.65003936883953,-6303.04,-3987.94,100.0
12.198797304513265,1.7837859212395837,41.50798630176,8.90976184533826,22.572730179065093,41.172624807725946,21.35761439327369,41.50798630176,-6023.95,-3987.94,101.0
252.26884502167508,442.93049935151475,937.2615877664268,81.0940769969421,6.242541171925916,10.417274566063465,288.36913747909136,937.2615877664268,-6295.41,-3987.94,109.0
3.237974026603692,222.60662228743612,125.38024198069657,211.13309645737354,965.0735823094388,826.9663746933838,392.39964862582207,965.0735823094388,-5555.17,-3987.94,119.0
7.665224623966813,32.56486343726176,5.211147370717914,8.80540815131066,9.668116307678732,30.512623795246526,15.7378972810304,32.56486343726176,-6383.61,-3987.94,77.0
14.766622913384406,6.784200529940478,5.822049460813146,4.513002769003775,8.524050523079046,6.178738810472678,7.764777501115589,14.766622913384406,-6411.81,-3987.94,144.0
85636.48970894239,344077.7467102705,444973.93188227445,162.99699830517284,185.24837679657026,4.156585577649264,145840.09504369445,444973.93188227445,-8700.22,,
10.247271694120919,2.0039496042357148,14.56266216600564,7.993273700447311,0.9715088101493701,8.890877731952624,7.444923951151931,14.56266216600564,-6489.87,-3987.94,87.0
16.95041298217885,1872.958023152401,8.263028909861113,707.725743408296,200.25662376753462,1842.636709066242,774.7984235477521,1872.958023152401,-6812.6,-3987.94,123.0
57.37774672281364,227.59976834743782,104.61954483435447,50.52757669744937,2.7939911849103845,6.116684388119607,74.83921869584755,227.59976834743782,-6362.86,-4076.25,168.0
192.0875602997282,265.2042434465917,1019.540884243668,10.512207345083112,10.399262668943358,2.7431132291106595,250.08121187218748,1019.540884243668,-6199.23,-3987.94,107.0
2.317511217154518,47.7956806890382,55.85170508713912,14.636113356322653,52.41446628489833,119.38842624004882,48.733983812433614,119.38842624004882,-7053.34,-4040.23,69.0
105.63019306140242,861.3504582584462,168.1761750581448,167.40052070830978,0.3318637639516242,178.96634292360105,246.975925628976,861.3504582584462,-7026.15,,
316.6467911286545,170.52063578436224,1596.583566331799,236.150501724799,408.12790641482,387.7824271541773,519.301971423102,1596.583566331799,-14339.1,,
2.226023415420067,65.89164452509524,19.67009225975983,71.6878253747744,13.119481811263041,55.19331791585437,37.96473088369449,71.6878253747744,-6599.93,-4073.54,100.0
0.6957807317138391,0.33960263358336307,27.179366018606025,1.1833686780492543,11.739325442669832,21.871378104752225,10.50147026822909,27.179366018606025,-6686.1,-3987.94,169.0
11.97086948195754,44.33537630344788,7.57716897852081,272.6942949363411,24.88156004679441,507.9378526211251,144.89952039469782,507.9378526211251,-6861.17,-3987.94,113.0
1300.829771821534,9546.280479584515,15137.223163688755,31.637523440318887,11.267551221323837,15.96357027415517,4340.533676671767,15137.223163688755,-7543.39,,1.0
1.092230369326248,54.832231329698395,74.7955174603919,43.0084023597409,158.8385925261124,400.77361829770877,122.22343205716311,400.77361829770877,-7145.79,,
3.4045717802993174,21.542454181333465,32.66803746553491,5.799267159744707,17.62894847412573,23.435815128654998,17.413182364948856,32.66803746553491,-5958.32,-3987.94,140.0
11.65104945908084,142.9784554207168,30.052904829887428,155.73630837197467,18.968793584252495,31.118382807391896,65.08431574555068,155.73630837197467,-8009.22,,
44.37839019159079,694.6597474997632,4.655197340057036,1156.2801848556032,31.639920967522627,1482.2805735280979,568.9823357304391,1482.2805735280979,-7011.47,,
47.481656851055945,1.974149408957608,8.790195609414928,38.28763123118571,5.213761672854029,4.379229496472587,17.687770711656803,47.481656851055945,-6786.73,-3987.94,122.0
1092279.0771587046,41.941328776027476,9.537744932970625,70056.74526864004,177856.07480912848,8.49795345020586,223375.3123772721,1092279.0771587046,-8574.79,-4094.88,112.0
56.89364102025261,223.18654550880944,86.09528325958766,60.662656134900864,19.602308397321227,1.6221396490292834,74.67709566165018,223.18654550880944,-6734.99,,
5.046891960834669,14.091504799758154,6.92111541470963,7.401978697690321,5.6972715809843955,1.7940399192883874,6.825467062210925,14.091504799758154,-6297.89,-3987.94,94.0
4278.646901667644,1739.8784030179158,1213.65928021638,24.251762646656726,83.44251117087991,17.126093022564657,1226.1674919570066,4278.646901667644,-13332.7,-4073.54,102.0
1.3363841752616876,6.211486999055448,8.539986026417356,4.525874046135348,6.19915983602902,2.031139468120857,4.807338425169952,8.539986026417356,-6809.12,-3987.94,110.0
2.410555417887568,6.646590510725504,39.927442509787824,14.208071180552835,38.50054915321219,12.583673155383302,19.04614698792487,39.927442509787824,-6413.51,-4050.66,455.0
708.9078329074846,95.75233386465696,102.55105429979416,465.91387196443105,46.457199598790666,384.99995035448745,300.7637071649408,708.9078329074846,-8623.21,,
4.823140196697988,88.82172368992343,31.59989914938061,41.20499127419177,31.3761206355845,31.072509756035636,38.149730783635654,88.82172368992343,-6196.08,-3987.94,228.0
8.267845477489264,7.001905293672108,21.661236494222187,26.007642896699778,5.106367251013852,59.38085163418122,21.237641507879733,59.38085163418122,-6428.5,-3987.94,153.0
20.469362064358513,18.872036024863704,7.968785099951404,3.1508381666766905,28.678795240993495,17.916960642247226,16.176129539848507,28.678795240993495,-6362.98,-3987.94,96.0
-574053.8315840286,-2052718.6865896324,-781040.9274219159,3139.7646214548886,21.109649481558705,733.1631327841867,-567319.9013653094,3139.7646214548886,-7244.83,,
14.826917794037541,15.064251135309934,12.318270830742168,62.2736550034651,18.391673494963698,67.80165595977638,31.77940403638247,67.80165595977638,-7463.06,-3987.94,103.0
9.26211346733465,921.9793209164857,20.390795144635906,460.0313418324597,11.500623701625894,641.6831733542108,344.1412280694588,921.9793209164857,-6972.09,-3987.94,170.0
2.5596524071100313,5.55578922910955,7.965804822539141,1.5065208469657998,3.1404406148230635,2.1824871720116787,3.8184491820932105,7.965804822539141,-5779.41,-3987.94,130.0
2.693392385217009,21.701080572332216,36.59163456977945,15.258149980085097,35.04890647642385,33.68659157658741,24.163292593404176,36.59163456977945,-6021.14,-4107.69,135.0
19.31192182519398,9.246407478019922,119.3643492717243,3.759989896092378,119.02950628637797,84.67325249037297,59.23090454129692,119.3643492717243,-5898.39,,
37.176908025503536,172.21352797699052,67.34319705411038,108.9766226897802,54.02878800536706,64.65604939839449,84.0658488583577,172.21352797699052,-7762.19,-4076.19,271.0
28.799565355708815,0.5853696562569088,7.844808585652679,33.490228688428076,5.421973944396418,12.060264868389545,14.700368516472073,33.490228688428076,-6024.88,-3987.94,118.0
17.521835132489066,1999.9203527119123,126.4272113701825,362.4590024502439,15.685831070747064,70.35378261550684,432.061335891847,1999.9203527119123,-7390.24,-3987.94,114.0
35.36141149285352,2.31572148872732,20.911246014395687,19.814389858291264,8.613907898578855,10.078226137148752,16.182483814999234,35.36141149285352,-6463.41,-3987.94,87.0
1366.6537905736095,4761.032210067559,5921.4098069775455,11.465897873641623,9.094370561439172,2.3263544927461535,2011.997071757757,5921.4098069775455,-8907.13,,
23.80971145231858,3.2715657084251824,7.64677772027853,29.61531267058465,51.08723509652299,15.176366542808537,21.76782819848974,51.08723509652299,-8497.36,-3987.94,92.0
6421.403792379558,5.582016918321431,95.24133308512606,15227.32589316162,1711.6057042812201,69.79597828901004,3921.825786352476,15227.32589316162,-6286.05,,1.0
42.992644975124065,239.16352706973026,18.201628133067373,136.86062409956565,13.25434038461863,99.25613250107675,91.62148286053046,239.16352706973026,-7586.79,,
4.066951924800138,1.9785523664615887,12.020812176996078,1.1268043552217684,67.3036650998923,33.482990054026175,19.996629329566343,67.3036650998923,-6916.68,-3987.94,107.0
35.02432413963398,120.66797514887949,95.79873554531395,3.178133660429772,2.1296141092152534,1.0469346800944193,42.974286213927805,120.66797514887949,-6468.06,-3987.94,109.0
30.49321483470728,247.98347594294998,227.98983043216447,272.71198547104945,41.91547311714412,603.3361124556694,237.40501537561408,603.3361124556694,-8505.1,,
3.1616339561350753,6.8194564226652705,94.47082124642873,12.903915769242166,446.2440810148113,368.265387319315,155.3108826214329,446.2440810148113,-6636.28,-3987.94,165.0
413.3099784897893,11.07625866195551,114.93855152061136,1208.2234789717281,761.7079742943693,1685.0812676597882,699.056251599707,1685.0812676597882,-6480.28,,
131.86341905080096,22.717365528158265,21.574489552513516,138.3982076848195,147.99599745309774,7.316993395336148,78.31107877745436,147.99599745309774,-6912.92,-3987.94,142.0
2.0067713140256727,2.9764924277688523,3.2754104548146463,10.473346445657373,2.4816556455459913,3.2752775361883835,4.081492304000153,10.473346445657373,-6511.38,-3987.94,143.0
19.017713198348005,13.893272506558155,5.911354793239568,13.320266199509538,24.779066309223353,8.392161703326991,14.218972451700935,24.779066309223353,-7019.84,-3987.94,100.0
5.819019320954408,0.5549006147746203,6.475148226510802,5.846730959198806,6.47372574610695,6.069003301917724,5.206421361577219,6.475148226510802,-6653.41,-3987.94,152.0
20.42027078728941,2.5984066279588776,13.067353938808754,5.494619086238096,1.3361904526408366,1.7870680078353827,7.450651483461892,20.42027078728941,-6440.25,-3987.94,116.0
7.1257321102777755,94.73233633160885,0.6665956225030052,91.30519421446583,17.65970786596055,228.77436042294852,73.37732109462742,228.77436042294852,-6270.25,,
37.206387969610645,13.870736562971906,13.383154078685234,10.044587228329824,10.576912642382748,1.8041729234732538,14.480991900908938,37.206387969610645,-6251.03,-3987.94,565.0
0.221786230296936,35.34434719956644,8.775484473745772,24.572793994618944,7.091618161750837,125.98451911313478,33.66509152885229,125.98451911313478,-6816.6,-3987.94,79.0
559.6427895837797,631.4476972961802,254.12656173047128,45.35361237590053,27.616214064783954,4.88527938123039,253.84535907205768,631.4476972961802,-7786.28,-3987.94,114.0
230.93962336158074,15.362069308770874,86.83065527586467,57.23853241156782,171.40985395202523,22.232435089783337,97.33552823326545,230.93962336158074,-9250.48,-3987.94,98.0
812.7888169454266,960.8335315229272,6233.083216385982,12.484472027896498,3195.3856990025292,1457.5672275560223,2112.0238272401307,6233.083216385982,-8561.6,,
5761.708294199991,10.378193932282116,69.2941720323364,4398.495037390594,19080.12675515166,68.06154990065794,4898.010667101254,19080.12675515166,-8900.1,-4045.83,82.0
155.41711438040045,5.980099338467477,45.65238084028502,39.326204485935314,240.05082271210642,135.52064106008635,103.65787713621349,240.05082271210642,-7830.35,-4047.17,70.0
36.22554127000136,10.405792940376612,1.3211622641152303,8.174589374883054,28.42357084971796,2.2648347887211795,14.469248581302566,36.22554127000136,-6673.66,-3987.94,86.0
9.811530085505503,39.809587549643325,230.08732129376037,21.386125296711285,951.9806984133543,1596.2157341280995,474.8818327945123,1596.2157341280995,-7925.41,-3987.94,278.0
8.705743180676603,3.442233419139903,8.381881723846398,4.34515870211373,14.70915732749426,5.5664199124951255,7.525099044294337,14.70915732749426,-6820.54,-3987.94,89.0
76.8174133241549,15.644413344493017,40.00783918038861,8.818784046437495,19.052010654167635,6.890633487104756,27.871849006124403,76.8174133241549,-6295.55,-3987.94,114.0
11.679947432767277,3.2166655645564672,12.538480522057235,11.157853070946617,4.952631161692545,14.840226779383222,9.73096742190056,14.840226779383222,-6960.35,-3987.94,132.0
1.535236952838983,1.4839241205522846,20.00696204619866,5.742560639794152,9.655479173086785,26.46726022816749,10.815237193439726,26.46726022816749,-6252.11,-3987.94,219.0
185.49366938869937,0.7975602230354317,10.156970688165945,54.40262809085998,230.22335910115683,19.59572729611099,83.44498579800475,230.22335910115683,-8751.23,-3987.94,125.0
34.14489313428024,2620.405211101359,22.938373435056384,1590.8314629616175,18.069222162837114,3431.5470061698725,1286.3226948275037,3431.5470061698725,-8403.65,,
472.73267170827455,954.9348410741434,176.73476379322778,4.1004396849977995,5.791851129354916,2.34798823897429,269.4404259381621,954.9348410741434,-6313.11,-3987.94,181.0
18.68428729955417,2.64988974422827,1.0114268123527856,19.06861077966701,4.791153720729622,2.9862722860853825,8.19860677376954,19.06861077966701,-6836.12,-3987.94,118.0
20.37680225692213,3.4700131329181776,6.836473530302491,44.898223127804116,29.083416881218678,3.744138552198244,18.068177913560643,44.898223127804116,-6750.31,-3987.94,137.0
10.197451589327388,408.78700244338603,15.944269480077224,50.32611367565155,31.044081999939472,268.9104688519741,130.86823134005928,408.78700244338603,-7656.89,,
289.4044970033932,115.82441104494346,836.6570246785077,25.462745171805192,1313.9072994490066,1020.8472185548308,600.3505326504145,1313.9072994490066,-7443.62,,
64.20671338712889,198.04734516135332,5847.509885957374,3.5889053315817234,8401.665062017984,8350.570385690242,3810.931382924277,8401.665062017984,-6719.98,-3987.94,114.0
7.94570887308722,138.9533995846591,49.89204923804439,28.02698552548851,21.223764408944536,38.47664034015801,47.41975799506363,138.9533995846591,-7549.86,,
921.1601621313663,12.346791132434412,16.455679331693855,1166.6851910113687,943.8227340717524,8.379454005873514,511.4750019474148,1166.6851910113687,-7143.24,-3987.94,75.0
0.7736254684872717,2.1579132004707864,50677.38451628122,1.0996328902642722,111602.67112269385,268250.9694059043,71755.84270273977,268250.9694059043,-6356.63,,
84.05886621736414,3.5774653098709805,13.439392138910408,424.498971024836,351.3911658401779,8.501020412114975,147.57781349054574,424.498971024836,-6957.76,-4051.31,333.0
19.75973230626773,26.674613839174448,27.833645444383357,4.082214123009518,3.257824894969917,0.39297691342356567,13.666834586871422,27.833645444383357,-8543.35,-3987.94,139.0
52.60650045551758,1427.9729398640334,52.11526231146572,1326.2118439892665,14.70248166981754,3109.535555081861,997.190763895327,3109.535555081861,-7627.1,-3987.94,149.0
774.3201666151294,3.7073791180538915,3.8547002079305086,995.5144167445842,474.7355385076527,0.841534367027359,375.4956225933963,995.5144167445842,-6625.98,,
7.1847860587329215,24.911758152101207,2.900495491818742,7.128579960064533,3.480676119459469,11.42809281915763,9.50573143355575,24.911758152101207,-5977.42,-3987.94,106.0
282.31037751817604,118.80456077418212,109.22654713822709,148.6882646252343,157.72993006770542,27.554355309466963,140.71900590549865,282.31037751817604,-7008.9,-3987.94,106.0
8.279353218286719,1.1417645646481844,2.542828692634899,2.675070046873249,3.5985818396817457,2.2751348134388847,3.418788862593947,8.279353218286719,-6034.37,-3987.94,133.0
10.618627407572914,21.129655141769977,27.020704730605658,2.332261608459641,16.16537490338156,14.529815268508731,15.299406510049748,27.020704730605658,-6514.46,-3987.94,103.0
19.78624229148279,28.898134670702557,45.824764824845275,2.147443479963693,5.003839736920321,5.689835252926213,17.89171004280681,45.824764824845275,-6210.18,-3987.94,161.0
12.780634606507643,9.861900991725967,89.8412615877046,62.0950567812009,39.992865124489455,26.739639486575662,40.21855976303404,89.8412615877046,-6930.36,-3987.94,198.0
561.6299378470703,2.057430189205638,1.8749612836216398,2167.837807098619,434.29836695762265,7.817906441085668,529.2527349695375,2167.837807098619,-6359.77,,
67.59771315536655,105.66829417890335,10.257988331510237,400.9320320275946,35.45570304766258,28.279863915874778,108.03193244281869,400.9320320275946,-8281.98,,
11.924901877528916,2.3671700584161983,7.956859223755915,66.5052180419379,4.00554008152312,30.91026779431485,20.611659512912816,66.5052180419379,-6260.97,-3987.94,121.0
29.16901360471265,0.40312170572770656,4.578097995424714,39.53762337208228,8.524427606134648,7.358631886725842,14.928486028467974,39.53762337208228,-6833.75,-4048.84,257.0
680.2382814587999,27.160118662166315,353.0781309750107,160.3617079995686,571.7442273643773,114.45152122962492,317.83899794825794,680.2382814587999,-22781.7,,
7.638989934592447,73790.63813677459,875.7038827612237,57293.88512847424,117.80373020700102,245394.83625576316,62913.41768731914,245394.83625576316,-7732.47,,
30.5682415276475,134.1630845238326,8.087282431515291,122.63666946088452,4.970939302694272,43.03596455060325,57.24369696619623,134.1630845238326,-6978.31,,
14.09996582375623,31.98899508449456,4.731740169200403,20.915165172324006,26.588333203030334,6.049143278778065,17.395557121930597,31.98899508449456,-6583.61,-3987.94,129.0
5.785291643114311,101.02015697035091,40.08276539736383,217.40107630231336,166.40183553125695,17.295298299252636,91.33107069060866,217.40107630231336,-9417.35,,
30.769584235587985,32.53295230430806,155.7530560309226,1.3918463967084862,31.78999916529031,20.3416384555055,45.42984609805382,155.7530560309226,-6521.54,,
107.46143955988651,111.4870661823559,263.2819954094326,18.20296504887718,20.65687104675335,3.776757298022204,87.47784909088796,263.2819954094326,-7224.49,-3987.94,117.0
63.30864025872046,82.07052598416684,40.26689856734479,2.589545156172499,22.788139008559526,8.75234515057572,36.62934902092331,82.07052598416684,-6042.56,,
114.61396142696616,78.99973777534814,56.93651379337454,204.0806161831266,105.07115858763399,47.927353274461304,101.2715568401518,204.0806161831266,-10261.1,,
11.06380408739134,33.72128408488767,31.263832259862355,57.03791192730803,7.055668020287728,383.08325561329815,87.20429266550587,383.08325561329815,-6136.05,,
21.8028823320928,7.846063031748301,6.417687767369074,9.168473780452748,8.015004433961678,0.6349563364434094,8.980844613678002,21.8028823320928,-6948.15,-3987.94,155.0
20.3642882553529,91.18529561937864,4.55534656277583,95.51821971644814,69.05435172050261,29.288220156579786,51.66095367183965,95.51821971644814,-6415.05,,
8.017446133736533,11.774587455150751,4.242972750327469,5.258203152514277,11.795598685572518,6.860957332454079,7.991627584959271,11.795598685572518,-6702.85,-3987.94,106.0
15.36442077815024,883.0240940520064,35.247039662973805,215.3878421882103,2.989501066313037,193.542431899906,224.25922160792663,883.0240940520064,-6301.19,,
3.0457802468591533,3.7085591240472793,10.055924417191251,9.085131237330229,7.974039183803622,4.3148845449061035,6.364053125689608,10.055924417191251,-7553.01,-3987.94,138.0
1161.4364308647434,937.2678141837735,31.622329740965654,119.59263900960073,208.04764138494104,91.75290745029513,424.95329377238653,1161.4364308647434,-10101.9,-3987.94,119.0
1.7102264149770474,1.692217413808395,53.27871262185271,2.624770649960424,166.8419483117408,61.09546485240177,47.87389004412353,166.8419483117408,-6920.47,,
19.357199345038673,32.04157171362796,19.77832315636777,304.5663321839319,135.45589805814194,7.504256179912195,86.45059677283673,304.5663321839319,-7059.5,-4053.16,108.0
11.849440327181933,3.3717735298011036,3.827754413282344,4.000257380724286,2.132939006616117,4.1092765156804365,4.881906862214369,11.849440327181933,-7548.92,-3987.94,103.0
10.419920458319801,12.821978700105547,13.338748036057058,4.502517407373791,14.943777832929662,8.377422661476693,10.734060849377093,14.943777832929662,-6700.24,-3987.94,88.0
40.76312473812887,37.70105204692364,91.12510208009415,23.40358021544908,34.61794597080056,28.281558223392587,42.64872721246481,91.12510208009415,-5656.62,-3987.94,112.0
4.874157746761133,1.6128143363541771,2.2386973827557957,2.903961152707015,6.144362275829939,4.667945563438559,3.7403230763077695,6.144362275829939,-6801.43,-3987.94,107.0
2.247582367960716,47.81084150374666,154.82638042211215,31.545591633769597,161.20351966481806,9.457050750483083,67.8484943904817,161.20351966481806,-5422.42,-3987.94,119.0
6.0787319672061315,14.876997098797546,3963.92874272809,3.360218459095437,4293.039527980999,6487.741847000583,2461.5043442057954,6487.741847000583,-8153.08,-3987.94,111.0
42.62266306844721,17.726012682029534,168.7448174585206,25.379420666218923,177.187666821861,247.01527204184728,113.1126421231541,247.01527204184728,-8111.43,,
1535.2442228902696,99.5723997169899,62.67512571389085,133.9667740326587,2080.476174879872,329.13596300126926,706.8451100391584,2080.476174879872,-8903.16,,
452.5373438301625,440.39372400299703,192.40051813087268,16.502867830907558,4.307585671566219,6.663556878633917,185.46759939085663,452.5373438301625,-6594.69,,
11.272808355229152,17.449446302211086,4.7695216247012056,28.446526910366195,3.1027115535860172,13.990309732090335,13.171887413030666,28.446526910366195,-8045.97,-3987.94,245.0
4195.551045048921,16.0929891941219,10.356663607623608,10018.628797715886,1266.2475818196654,35.156878673713294,2590.3389926766554,10018.628797715886,-6314.1,,
12.97562619883826,18.825421661559723,2.0875275040662657,109.07973559757215,5.724931349454801,79.09051350406706,37.96395930259305,109.07973559757215,-7637.84,-3987.94,201.0
4.068457790525084,194.40955260896362,1364.9380602920469,145.08056555172269,930.5396089926917,25.767656218937567,444.1339835758146,1364.9380602920469,-7336.8,-4047.81,77.0
33.81908806947618,13.23938769548744,6.329644918714266,8.322639655126473,7.9336069397822655,8.607259122685209,13.041937733545305,33.81908806947618,-6519.11,-3987.94,94.0
16.57415919849459,36.99337263592207,62.90175288664356,22.26445057288057,23.430412643140443,13.868823400865878,29.33882855632452,62.90175288664356,-6525.24,-3987.94,106.0
94.45530875373146,13.385569695334178,59.00183832253643,27.44373298339446,4.294487112714554,4.571399136217421,33.858722667321416,94.45530875373146,-7290.33,,
22957.077428987253,96371.8550116247,17232.22309692313,60071.68880698868,3.0719436428269518,18224.89826274651,35810.13575848552,96371.8550116247,-7620.43,,1.0
35.17100402448785,288.7737238160139,58.80494234783917,3.917984577689592,7.887778636259805,9.387364880029216,67.32379971371992,288.7737238160139,-6127.35,-3987.94,122.0
3.8773621328759766,3.0458765596027586,12.714336489342827,6.520973691498005,1.7864193066346195,13.773293315169465,6.95304358252061,13.773293315169465,-7027.87,-3987.94,126.0
