KL_01,KL_02,KL_03,KL_12,KL_13,KL_23,KLmean,KLmax,logL,logL.1,step
12.040172813426352,25.425872454650467,11.21364601350139,73.28991264335927,129.7970839574364,141.210793148025,65.49624683839981,141.210793148025,-6655.78,-3987.94,168.0
171.8169320345613,78.54782167162296,2495.0766120359376,147.47985483576338,16551.657462502342,21100.594291806523,6757.528829147792,21100.594291806523,-6357.57,-4091.48,100.0
4.443782546782968,1.2134852328905867,2.484924677946809,0.9495363516619599,3.765266717032617,1.9393611341934553,2.4660594434180663,4.443782546782968,-6990.35,-3987.94,82.0
48.33821024997843,0.27028468786406346,1.7450484628064125,36.07520044039386,24.32665532870186,2.715697925410646,18.911849515859213,48.33821024997843,-6956.32,-3987.94,250.0
83.2762524505679,32.963076630939646,55.127308927540945,3.213643541148289,0.43329335562976334,4.486458032631704,29.916672156409707,83.2762524505679,-7204.59,-3987.94,1041.0
2.5431234827050844,6.046286739154264,3.593640404766207,8.822712935571193,2.8897191160905766,10.982521352479298,5.813000671794437,10.982521352479298,-8332.83,-3987.94,100.0
1.6623991400684615,1.0878237571282727,14.443128821271145,7.1372013499749425,9.795703766721667,18.736723080601067,8.810496652627593,18.736723080601067,-7111.55,-3987.94,175.0
10.143740132813225,0.9857298774962246,2.4491734296850947,16.73202576832867,8.272760707793887,1.069201356794938,6.608771878818672,16.73202576832867,-6987.26,-3987.94,192.0
0.6254014977472815,27.226033165660272,5.660362729294253,20.304432603071227,5.4882519472673765,7.48309830494189,11.131263374663718,27.226033165660272,-7864.54,-3987.94,182.0
172.99326318842247,571.4195295715135,109.38527782168424,9.96886144610091,1.6459767836045587,2.236977052610564,144.60831431065603,571.4195295715135,-7231.35,,
7.744233741082663,2214.0099308567374,338.7759660706285,1684.372615820276,73.23443224382115,1327.263861411524,940.9001733573449,2214.0099308567374,-6629.96,,
7.93560657606551,9.773534122726486,3.4878688351935327,6.00050128065622,0.6976464318030187,2.8789697454648397,5.129021165318268,9.773534122726486,-6450.03,-3987.94,132.0
27.80750742266757,2.8911875247071275,0.9515555788160492,25.152825372457002,11.318013525516513,2.8397245829774307,11.826802334523615,27.80750742266757,-7104.28,-3987.94,128.0
21.12046123800898,34.98750346475062,2.070634045930281,9.291592313004287,3.851193774005261,17.721971759109767,14.840559432468199,34.98750346475062,-7044.35,-3987.94,134.0
0.6785961914374183,0.6891947452128475,8.609221948372179,1.1687727330107607,24.618148554986345,4.867272671037682,6.771867807342872,24.618148554986345,-7488.24,-3987.94,128.0
22.003806782106317,1085.402607366088,84.2601674752618,1940.2874626491057,2.833136262705603,2399.899924723605,922.4478508764787,2399.899924723605,-7290.48,-3987.94,128.0
330.3033176707678,27.944175474002915,12.90963750358841,70.75314016073256,415.36736775006904,10.635656794092473,144.6522158922089,415.36736775006904,-7791.43,,
5.450538043405912,3.17413497938863,4.2411809936779905,1.9274963032539114,9.134707786830173,5.602755445595665,4.921802258692047,9.134707786830173,-6887.35,-3987.94,162.0
6.793543016166079,9.245872925561663,245.3299479485854,6.578820524237733,215.7917806611558,516.6815208972172,166.73691432882063,516.6815208972172,-6395.69,-3987.94,123.0
31.947925120450137,12.068693036154542,30.86089144347866,8.602436464746802,2.4432770210863737,7.333780409336416,15.54283391587549,31.947925120450137,-6638.78,-3987.94,89.0
8.768813874153164,138.69959969466626,17.65408438584284,199.49237409915133,2.9087595911911137,89.37597168833912,76.14993388889063,199.49237409915133,-6997.37,-3987.94,89.0
31.898428543183414,42.66142339194726,1.6295946816988516,61.250235773323745,19.912857255940246,9.956893707883719,27.884905558996206,61.250235773323745,-7631.82,-4050.66,735.0
14.053507096248895,1.3580079161808274,5.844103333562378,19.93639268643985,22.3999879065711,6.094067353149576,11.614344382025436,22.3999879065711,-7330.18,-3987.94,166.0
9.07731745627541,1.1908082673462421,0.4769758879930732,41.65863611282286,6.45808973268722,1.7708520880418241,10.105446590861106,41.65863611282286,-7563.62,-3987.94,111.0
15.250968862861779,1372.2641979093478,805.143646108584,65.75771278550216,40.206917783746604,0.951939784530353,383.2625638724287,1372.2641979093478,-8421.57,-4044.01,83.0
22.68059036115476,9.296744812687605,18.040400032451267,15.611634584332027,3.404136998460684,14.735420461122906,13.961487875034877,22.68059036115476,-8582.54,-3987.94,105.0
11.32740684158928,4.737082212667605,7.944964714787901,4.631754589665778,1.1125945831048272,8.648101416962119,6.400317393129584,11.32740684158928,-6426.43,-3987.94,185.0
5.307976020692059,190.68413735184762,3.040778022630656,31.40002880441331,4.86716977978914,139.9419508207796,62.54034013335873,190.68413735184762,-6683.05,,
901.7062246120344,27.99601930096111,473352.2057507041,43.35873409107836,175538.49989763548,65087.155072905465,119158.48694987486,473352.2057507041,-6571.2,,
4.344061592728636,15.597963343485901,41.48833729057575,8.292972143351323,16.97377982436571,1.6443024239876438,14.723569436415827,41.48833729057575,-6733.37,-3987.94,174.0
2.5598192830004884,0.5207970282654855,5.691134777843785,1.6250146812191062,9.091328468531987,6.817315709397715,4.384234991376428,9.091328468531987,-7315.94,-3987.94,182.0
3.963636896600806,1.7070712833266204,1.3112188157118418,2.908407591457336,3.5439175835967207,0.5799708500045004,2.3357038367829706,3.963636896600806,-6987.79,-3987.94,124.0
1.6792614965206547,1.2292020068885132,7.126798755045126,1.159468571401919,2.4749366891966793,7.370669155065407,3.5067227790197166,7.370669155065407,-6972.41,-3987.94,107.0
14.39646517765799,40.38682620469591,11.41143493365401,14.82615505637935,5.53951422446425,4.292236419222023,15.142105336012255,40.38682620469591,-7430.62,-3987.94,109.0
5.9499188459749295,7842.837824087532,4.004026532925599,6808.835881881531,2.3636420288853923,7618.972538719946,3713.8273053494663,7842.837824087532,-6949.82,-3987.94,137.0
144.13649814614018,114.00831365257386,15.323367932747335,137.4643270856619,69.55799444006638,61.79624670339792,90.38112466009794,144.13649814614018,-7340.38,-4048.28,107.0
2.5955879083491546,5.074754776675748,0.7642478696568407,28.150983970007303,6.727491313912192,5.027646972885197,8.05678546858107,28.150983970007303,-7335.33,-3987.94,181.0
122.1618329530458,1189.2458301231331,134.86027974954752,723.4385416106196,2.7635497531565587,1915.954856953656,681.4041485238598,1915.954856953656,-7677.55,,
5.59924275921652,2.5059717276497593,0.558510465310784,4.260114439723595,2.6255219197373227,3.067592525795046,3.102825639572171,5.59924275921652,-6845.82,-3987.94,147.0
8.781697323129421,3.259357731213732,9.729583536705526,2.023102832658969,0.8464680697277838,4.077681541927341,4.786315172560463,9.729583536705526,-7542.86,-3987.94,136.0
2.654156724541192,294.0525766448441,27.860678482801273,862.975875182201,11.353383602571645,97.2199115361259,216.01943036218086,862.975875182201,-7896.73,-4043.99,340.0
611.9492480453259,166.13181465147846,550.66920701494,175.95788740812958,191.0987164763808,3.5335310827135196,283.22340077982807,611.9492480453259,-6050.19,,
754.4877708629479,687.752750741064,1086.0797937969235,540.5955182450516,17.193210115023923,154.0906951650712,540.0332898210137,1086.0797937969235,-7020.03,,
24.319055604837892,10.50484157557646,55.83713674159088,4.701954871813267,15.260030544730615,4.964477333631241,19.264582778696724,55.83713674159088,-6912.17,-3987.94,96.0
24.70279708521945,36.883266318313744,45.02019852880937,45.610876443194584,157.64983954187053,146.7959566586782,76.1104890960143,157.64983954187053,-7909.21,-3987.94,120.0
0.47168952323750224,5.967950800052066,1.3881970031777415,6.083031855025365,1.6517633841157098,2.4839404889116046,3.0077621757533315,6.083031855025365,-7405.89,-3987.94,157.0
38.35186913246079,31.98274641502639,334.0959213471871,16.890531987883335,197.56105366369854,920.5385636284138,256.570114362445,920.5385636284138,-7554.95,,
8.66530872156169,4.295340757419836,1.624428491162198,19.902821000665146,11.974390303236612,1.1592834223347275,7.936928782730035,19.902821000665146,-6920.59,-3987.94,135.0
4.296055550473259,1.6386371527318997,0.6939569362488924,9.495808693795723,3.7937400330060598,1.2121723308712413,3.521728449521179,9.495808693795723,-6986.39,-3987.94,134.0
23.335321981067974,2737.7450462634756,40.01218313562271,969.0077297376508,76.71190117872428,1314.5595238247238,860.2286176868774,2737.7450462634756,-6122.97,-4047.05,117.0
915.9280654371461,32.451074645549994,3.3606123205829546,366.1007080245454,151.7529411483721,16.445434609305103,247.67313936425023,915.9280654371461,-8383.72,-3987.94,104.0
4.217989904759815,3.3976680166386055,9.578718219620242,0.7735854015006502,24.545151095765558,40.237167187553645,13.791713304306418,40.237167187553645,-7246.87,-3987.94,120.0
4669.149709272016,5.627004859067719,1.726203824084131,35278.23615904534,13887.632183055668,2.3598869436256065,8974.1218578333,35278.23615904534,-7343.64,-4070.99,155.0
4.048493068263839,132.9938514584401,167.4222125006154,164.1055736632464,38.96984317037931,75.97412717970424,97.25235017344154,167.4222125006154,-9040.7,,
1.8991311959055692,3.3716414028398,117.76258625484044,4.24508634488989,128.83564864705951,62.94513612259937,53.176538328022424,128.83564864705951,-7017.99,-3987.94,92.0
0.5853115105398177,6.163382061287365,5.100872821232665,3.4659572722026626,6.796522442339487,10.802514562105847,5.485760111617974,10.802514562105847,-7570.68,-3987.94,400.0
11.896795734460204,6.0828857979722795,0.6535815307922863,1.6792766489303448,15.197045074429454,6.05532510186852,6.927484981408848,15.197045074429454,-7276.6,-3987.94,96.0
1.2685562977838307,17.958313228633333,1.3737924812619964,7.705283920228199,0.40263978911106935,14.498399865615694,7.2011642637723545,17.958313228633333,-7415.83,-3987.94,99.0
2.605207050957976,4.912620447459484,0.285109534940978,13.580279420511955,2.228516104578043,4.306754905725629,4.6530812440290115,13.580279420511955,-6276.0,-3987.94,126.0
11.788307604527837,34.19268625001097,42.29996531796594,2.227692139809379,6.029720952583427,1.2583131654433748,16.299447571723487,42.29996531796594,-6914.07,-3987.94,104.0
11.029268960893665,0.8284881399222361,2.859686500766022,3.939970833418611,2.133255083991316,0.4522521191023543,3.540486939682367,11.029268960893665,-6356.22,-3987.94,143.0
3.2916497433326333,0.5404662840627432,1.346333641114028,1.6189244347223628,0.40870752697907964,0.726606941802437,1.322114762002214,3.2916497433326333,-7801.12,-3987.94,210.0
1.0103781859435852,4.674852266671694,52.99564880756608,1.5993657021487961,106.75734634007488,118.71890455164564,47.62608264234177,118.71890455164564,-7693.11,-4107.69,175.0
2.0116963597540396,12.902512739341955,164.71368309793345,10.855078474324811,48.03725165698258,95.4258385185439,55.65767680781346,164.71368309793345,-6971.63,-3987.94,142.0
8.037423827208762,62.855276065140124,8.716589236005502,54.563078359715036,6.119816822802903,14.5459751851182,25.806359915998424,62.855276065140124,-6809.27,-3987.94,106.0
0.9510032760637968,9.671313044353969,3858.744199487204,2.905537995499772,5742.054483907213,17817.808735229926,4572.022545490044,17817.808735229926,-7309.7,,
22.62938214473089,27.54601181181164,10.74966921600035,14.7131617593874,6.249989188557528,17.22515127060975,16.518894231849597,27.54601181181164,-7110.38,-3987.94,330.0
9.002532987062771,7.022175250255346,1.8488941652218762,5.609993508197918,5.927682705348236,4.2787723351863045,5.615008491878741,9.002532987062771,-6512.89,-3987.94,160.0
55.26619854680614,76.16085861598769,18.98516876709615,9.572266886106501,3.025863078257636,6.925282237324884,28.322606355263165,76.16085861598769,-6786.47,-3987.94,195.0
3.276309480477181,1.9847372966966148,2.0831875377441547,7.452148191921992,1.018469857272239,3.7837783436415213,3.266438451292284,7.452148191921992,-7155.3,-3987.94,115.0
14.49161793938169,7.590528907241492,6.669414367260535,12.601305558450562,6.252290733190823,18.060401978455346,10.94425991399674,18.060401978455346,-6816.35,-3987.94,89.0
3.9757254004249827,14.43112330666331,2.3308858614313084,13.253641253458246,5.712057815789734,7.6554672172629505,7.893150142505089,14.43112330666331,-6325.14,-3987.94,127.0
144343.32192107878,140491.47038932148,73036.03023695407,7.103099871469608,22.452679739377352,52.376958208077006,59658.792547528894,144343.32192107878,-6729.74,,
39.94908970038171,85.25470843349183,1.8457030083725905,18.99694876322122,12.92732940357947,19.173199939761275,29.691163208134682,85.25470843349183,-7352.05,-3987.94,130.0
5.000085606558291,4.417253531532968,11.580140986451864,5.144261002095423,22.053722330777067,5.557496673066964,8.958826688413764,22.053722330777067,-7443.2,-3987.94,179.0
3.83411786210325,1.5112811608265133,2.4298434257927246,13.73630877570324,4.378401123102904,2.4962585332301437,4.731035146793129,13.73630877570324,-6682.4,-3987.94,123.0
3.2876389854954127,5.549215382376954,40.36049401020942,2.953570639372187,89.71084426684816,40.702249488366704,30.427335462111472,89.71084426684816,-7978.66,-3987.94,114.0
36908.45462754549,1.4188264321395376,1.0141509915030187,15124.479504245497,13706.94541256766,1.559939795763455,10957.312076929678,36908.45462754549,-7518.92,-3987.94,147.0
22.88540746056445,205.04627523825695,664357.7915233835,242.62279273349674,680050.3958949321,573638.093085746,319752.8058299156,680050.3958949321,-9162.82,,
51.62746085997828,0.4873178896750403,4.041838748379132,29.931168213718003,37.18196658836541,3.1763846691093374,21.074356161537533,51.62746085997828,-6925.57,-3987.94,190.0
46.600169664966984,23.875217809154343,52.056845139556124,12.353843284529225,31.897951476004167,10.127784211154488,29.48530193089422,52.056845139556124,-8744.67,-3987.94,142.0
1.9229310139556448,7.12004927369763,2.1246409798136754,2.5322841405654977,0.5047547912367543,3.922996440335666,3.0212761066008116,7.12004927369763,-7286.94,-3987.94,98.0
71.7818516753304,37.339739173217986,23.834515678153625,1059.8980258102547,41.33399632298416,469.35122879486624,283.9232262424679,1059.8980258102547,-9625.18,,
1164.0855513996335,616.0836085321038,211.99580554319198,2.462716857371947,6.080576921968444,6.675747539282195,334.5640011322587,1164.0855513996335,-7688.56,,
2.7653058546444664,4.703681578678429,1.7128964434635456,0.5997599469784216,0.7700102927130064,1.1365187415763929,1.9480288096757103,4.703681578678429,-7065.5,-3987.94,177.0
6.938188351863766,76.65708625214961,5505.53207846988,87.7195849678819,6108.394070119027,623.0828776051289,2068.0539809609886,6108.394070119027,-8500.0,-3987.94,99.0
6.508700678471016,3042.838050620899,4.566556296378138,392.88912152522886,8.599714141106714,988.4281080461558,740.63837521804,3042.838050620899,-6246.6,,
3.1182324908981363,2.624972892569108,6.7843203654776225,0.49727895025039204,11.288062895457093,3.086030257427746,4.566482975346683,11.288062895457093,-6630.35,-4072.36,199.0
25.924687603028634,26.227613523513995,8.19738653238485,84.90925377764964,29.143130164071906,9.57615869694742,30.663038382932744,84.90925377764964,-6997.96,-3987.94,104.0
3.7994677093355707,86.33554721957124,20.334608108268956,15.691811062525169,11.530148999088906,64.20438408082806,33.649327863269654,86.33554721957124,-6099.28,-3987.94,108.0
2.6740084294446067,13.70126331585961,139.81432146938516,35.53011389113781,736.6438585830383,346.08049705196083,212.4073437901377,736.6438585830383,-8497.26,,
533.4766572244334,154.86699130317794,101.71453114859128,238.33261629426883,139.46817229313777,0.8788998621073008,194.78964468761941,533.4766572244334,-7827.21,,
8.249639151694863,2.9276082123009473,1.0812142706259933,6.018699109576106,1.99146850545345,2.7845600185494015,3.842198211366794,8.249639151694863,-6719.1,-3987.94,238.0
4.4280334032217965,100.4991806512962,1.908914474719674,289.03450166506127,3.4867354875064143,32.050649357718655,71.90133583992066,289.03450166506127,-7153.61,-3987.94,194.0
66.81616855121635,1.0929033687988188,0.31869605809046897,33.87682517919971,46.88268019525891,0.363235010016683,24.89175139376349,66.81616855121635,-7023.17,-3987.94,142.0
17969.285010678028,142.78123536262854,4.234319579608146,7432.571228766316,8645.399436390519,46.097208336000605,5706.728073185517,17969.285010678028,-8007.36,,1.0
25.380578978345532,55.986804043725826,37.1155042151802,39.667749799129325,33.29747377599141,177.55419965980641,61.500385078696446,177.55419965980641,-6763.98,-3987.94,198.0
27.590217384264818,14.58941182310571,108.68117032571922,5.218427764083351,24.668583722012798,41.36913344937723,37.01949074476051,108.68117032571922,-6730.67,-3987.94,128.0
6.851414253090509,0.6978961869776126,2.0370951347321515,1.9476648068703164,6.840666790046596,1.6559572801315632,3.338449075308125,6.851414253090509,-7458.63,-3987.94,158.0
5.112001451427194,7.77988789107331,12.328516402968395,12.75576823827764,16.324136484990852,2.081511192875504,9.396970276935482,16.324136484990852,-6291.31,-3987.94,148.0
42.84524263229627,6.317897131781185,84.60544877091965,158.74997122081265,93.60534601806381,150.69024139260824,89.46902452774697,158.74997122081265,-8031.77,-3987.94,108.0
50.78065808560652,6.695998334170081,221.7848369172003,12.7361223340853,32.202070405136595,153.39170579654981,79.59856531212476,221.7848369172003,-6773.92,-3987.94,113.0
8.991078606127981,807.2609358976683,376.81781118314444,183.1166256252656,29.39084189900933,609.5213304224856,335.84977060561687,807.2609358976683,-7535.81,-3987.94,112.0
26.939048940514702,50.79416813071293,3.6553994041558653,47.35535952270639,54.424898180514646,99.4931368182384,47.11033516614049,99.4931368182384,-9011.96,-4044.18,78.0
1.4675013203395624,2.878717098906109,35.88478423870836,1.0353575852840948,8.177841417786734,26.428322820415787,12.645420746906774,35.88478423870836,-7239.83,-3987.94,112.0
2173662.0967822024,0.4544228145157041,2.4401193683028346,1683489.6961464998,631719.478750852,2.7356946996515132,748146.1503194062,2173662.0967822024,-7427.16,-4074.6,193.0
35.01245026410532,33.85830483801702,3.432695796211025,174.55934022978525,44.42686893820527,8.708115678368774,49.9996292907821,174.55934022978525,-7013.36,-3987.94,104.0
3.7050983581539176,1.746936167018641,1.487882018906904,4.31990573626179,1.2296121329439789,2.5596556544684663,2.5081816779589494,4.31990573626179,-7279.14,-3987.94,422.0
159.33758681894255,368.31210945521315,485.82192291803915,4.341120509379546,1.8494016366793953,1.3333972283651474,170.1659230944365,485.82192291803915,-7516.13,-4078.5,121.0
2.813892183910598,1.2696659176165186,22.714258347517053,14.400877920213528,19.936299004972604,100.67326706016811,26.96804340573307,100.67326706016811,-6561.81,-3987.94,110.0
20.28906458555722,4.851960501384699,15.541048251734516,49.67721913555451,39.520978684324135,7.680539141385008,22.92680171665668,49.67721913555451,-6494.53,-3987.94,114.0
-16566.28283135198,-132141.18800517687,-67886.21674050053,7.229175880537664,8.518517323168311,35.62184489294272,-36090.38633982212,35.62184489294272,-7653.55,,
2.015931541597446,58.77285882964468,3.629670108975983,7.977502116304517,1.3950963264126957,8.949852899880439,13.790151970469296,58.77285882964468,-7554.38,-3987.94,136.0
10.89900663477501,25.68593415990602,36.40591281278034,11.224931061563597,21.534758780936595,4.269770646241524,18.33671901603385,36.40591281278034,-6805.88,-3987.94,184.0
1.350911524254649,3.0513037716120888,8.887006876735752,1.082674225476488,2.4157262067080465,3.920458908838725,3.451346918937625,8.887006876735752,-6968.17,-3987.94,96.0
2.6108091567751512,1167.7023882949793,1.044147819415444,2594.7704124698394,0.5707924733420486,1227.6561709242224,832.3924535230957,2594.7704124698394,-7638.24,,
18.778600418756945,5.002906738447681,15.83802671397391,14.325578812548109,8.062941129801771,8.384462345193697,11.732086026453686,18.778600418756945,-6551.71,-3987.94,162.0
8.596449975861177,0.7530092674445628,9.832620193066456,9.26606464060468,4.045928828785193,7.930162731263634,6.7373726061709505,9.832620193066456,-6789.36,-3987.94,104.0
7.183802371162837,18.111387314924194,4.413559082632476,12.282285465568625,12.101069730629977,2.2362480654318357,9.388058671724991,18.111387314924194,-7244.92,-3987.94,84.0
24.40281386731124,4.53321592500743,103.62404150384498,6.792729234158366,3.9020250700350534,31.250595329684238,29.084236821673553,103.62404150384498,-5975.01,-3987.94,89.0
1.7363297296658913,7.572347260943435,3.7851382655601062,9.00957271651998,6.486210937067121,16.22449551462624,7.469015737397129,16.22449551462624,-7873.24,-3987.94,105.0
4.092016844929444,2.1579436452462684,0.40645534211720236,8.61891610765613,11.006287919897176,3.418930201343194,4.950091676864902,11.006287919897176,-7839.45,-3987.94,184.0
2.456510854378757,98.6909472355562,4.720298242268953,270.6643993863351,9.541848258333975,213.8169456728388,99.98182494161863,270.6643993863351,-6280.6,-3987.94,94.0
115.98752470745985,275.6685078315146,59.931865282384905,47.02475852197509,3.8184887256346354,16.82235966218234,86.54225078852522,275.6685078315146,-6537.68,-3987.94,108.0
19.548182537526156,16.65970320517272,1900.2663749224446,7.664442128050284,772.6828398599775,1003.7449520491721,620.0944157837239,1900.2663749224446,-7238.88,-3987.94,100.0
410.8852989425796,563.2421878642626,262.25798255081503,8.887097074519438,7.810160244159176,10.084072503680726,210.5277998633361,563.2421878642626,-7444.95,-3987.94,124.0
3.7130428274246334,52.437635529482876,248.42010824203686,31.192293471186183,415.6223756256195,279.4829842981501,171.81140666565003,415.6223756256195,-7234.33,,
7.987719790971148,124.21309230095555,15.580640784127478,125.0670438008359,9.439625836655901,11.963188609620715,49.04188518719445,125.0670438008359,-6189.26,-3987.94,92.0
9.554017519913057,1916.8196120108958,56.6857699146555,177.47966001410072,6.920940219464226,47.69598113243796,369.19266346857785,1916.8196120108958,-6761.63,-3987.94,129.0
29.13812425824702,173.03306084783384,53.44039113629168,26.755367308698407,43.2654063065742,7.226170533366366,55.47642006516859,173.03306084783384,-7366.91,-3987.94,161.0
12.548159007355334,0.8141680304735781,1.9275597240018465,10.39772101275124,11.017677057151126,1.671322318823104,6.396101191759371,12.548159007355334,-6338.55,-3987.94,92.0
58.81535100625356,32.982787262528134,24.61902162234227,0.5596190335687266,1.4961984794374619,0.18955269896453597,19.77708835051578,58.81535100625356,-7042.91,-3987.94,102.0
2579.0629841962736,780.744001791071,814.2094099312208,6.3191819307891,5.778510463755431,68.75025296122831,709.1440568790564,2579.0629841962736,-7494.14,,
258.16848524161617,213.82769069062107,254.3533831109061,16.998881684501434,8.631235744644087,26.670903722967047,129.7750966992093,258.16848524161617,-8847.07,-3987.94,113.0
1.9414625901719798,55.630296334088776,5.699612697105257,184.34196241248839,21.12240515496275,103.7619019218879,62.08294018511751,184.34196241248839,-7577.75,-3987.94,132.0
52.431213593905206,24.522247362912292,4.91965915475589,5.199003301748169,6.80335712228145,1.160144068791574,15.839270767399094,52.431213593905206,-7534.08,-3987.94,124.0
5.931341912420932,34.41276762312465,3.4751480971623545,1.2766909739317445,3.449576235615333,17.851638441674357,11.066193880654895,34.41276762312465,-7416.59,-3987.94,144.0
4.90763996406554,3.4952057677862527,14.653859725117163,2.6453652064332642,4.311107835187109,6.8519796792292516,6.14419302963643,14.653859725117163,-6829.18,-3987.94,147.0
2414.1981502028775,252.42033465890185,1257.4945167807348,2.9429721966858433,1.4034336354743822,2.9269809984547592,655.2310647455215,2414.1981502028775,-7064.51,-3987.94,93.0
14.41387421139961,2.5403154679621185,2.7530101317228546,10.270171234846558,4.015892671682873,1.4386382783297371,5.905316999323958,14.41387421139961,-7314.88,-3987.94,139.0
3.073935300643484,14.418721065850413,4420.966762079472,19.514725738478415,1091.6384651837116,5327.645709676605,1812.8763865074604,5327.645709676605,-7351.28,-3987.94,88.0
9.19666552688184,2.641832262659829,1.422161822575379,3.338865340252376,5.38101125179858,3.8262251091475887,4.301126885552599,9.19666552688184,-7149.33,-3987.94,120.0
10477.535546646835,4.664789602449094,199.30016422658548,6491.695404727371,3447.3836578263954,181.54225288359765,3467.0203026522063,10477.535546646835,-6486.66,-4073.08,231.0
31.777827184909547,37.17644929059106,13.34685867859776,7.518743539587261,124.44940890057126,191.65354638845275,67.65380566378494,191.65354638845275,-7799.07,,
1.9962228429318638,31.688070783165003,30.80895749626444,27.034006110445652,39.64307178854917,6.890114837109039,23.010073976410865,39.64307178854917,-6999.64,-3987.94,126.0
3.6562853105498334,7.124491479088981,4.922867502702672,49.95184352007395,1.5674260623636096,67.92282943568634,22.52429055174423,67.92282943568634,-7093.5,-3987.94,161.0
2.5038426382677152,4.300926795884598,12.696373154296605,12.299363169557141,4.648097350339765,11.161832418581614,7.935072587821241,12.696373154296605,-7319.3,-3987.94,102.0
14.037857836638207,14.567233406845364,143.9836750889835,11.92809299261771,179.04120095937935,599.5874302988842,160.52424843055806,599.5874302988842,-7079.96,,
14.057911496126529,2.0750572218371164,10.280512864745504,19.08624955734355,1.6255332592312963,13.882019737288172,10.167880689428694,19.08624955734355,-6471.55,-3987.94,85.0
5.801074705783062,25.180968140254052,6.497555158598003,2.7430355433279283,1.0854034573408597,4.933256551228831,7.706882259422122,25.180968140254052,-6546.83,-3987.94,124.0
38599.302728396084,26.203101920429148,10.535374181618682,26011.84582968928,55983.607854338254,14.321780920793946,20107.63611157441,55983.607854338254,-6569.5,-4046.18,93.0
5600.245071564756,13968.517542025249,33441.85377983087,8.643757686617016,20.083452701443893,17.740687273524244,8842.847381847076,33441.85377983087,-6254.52,,1.0
9.057339149452206,20.67734745292163,9334.519568850925,24.88555389315173,383.8312398724788,37043.95025928818,7802.820218084518,37043.95025928818,-6672.74,-3987.94,91.0
13.232969641569372,4.9454220839152825,5.023348145643815,2.461766470908033,11.260383046301682,3.0747008749490643,6.666431710547875,13.232969641569372,-7508.82,-3987.94,131.0
5.014811090931334,22.85714832292581,4.671448839205998,10.995712557227378,1.792624527631955,11.704164790979949,9.505985021483738,22.85714832292581,-6560.37,-3987.94,123.0
15.422414749165828,10.14343447494485,2.0387548958841095,4.364987643578892,3.6205202172022926,2.9949563746477574,6.430844725903955,15.422414749165828,-7824.12,-3987.94,83.0
3.6307050783346746,4.415978442814153,1.1201854233256627,19.356524378401023,4.163049496675386,1.7208520686235995,5.734549148029083,19.356524378401023,-7030.51,-3987.94,162.0
130.71649002774876,42.11367717157615,17.676136431991292,1.7125841691962354,9.919051462840542,4.135859235913696,34.37896641654445,130.71649002774876,-6916.17,-3987.94,123.0
92.41320298952625,3293.972431543868,10.502966614985242,470.94235488749615,6.512814331880587,362.5646412916438,706.1514019432334,3293.972431543868,-6696.3,-3987.94,84.0
3.169963785222265,26207.838425582762,23.497059439689874,16487.944375424075,3.752199591185393,5229.08052634156,7992.547091694083,26207.838425582762,-6575.78,,1.0
7.528361490545718,6188.086626343178,0.9454277580245698,11887.303738110722,2.627293866409881,3197.8815734856544,3547.3955035090894,11887.303738110722,-7838.26,,
264.74663442054725,5.866418653605777,7.413025909164357,317.6633916904825,105.9366071346242,10.725963754514677,118.72534026048977,317.6633916904825,-7738.54,-3987.94,126.0
30.90732158780458,70.08972059766968,17.75464012945462,58.16059219910873,40.966066180775194,172.07548312830332,64.99230397051936,172.07548312830332,-6733.42,,
251.583333279418,329.60378710988664,92.56106299243872,9.06938946672424,5.71804219848688,15.532615732909868,117.3447051299774,329.60378710988664,-7653.83,,
121.056478823725,114.67877610287431,144.63320253725468,15.7445864926962,23.78264025011099,0.2114226523848708,70.01785114317435,144.63320253725468,-7493.2,-3987.94,213.0
14.194810390973263,12.147233885065297,30.46381729804869,109.78143114831698,29.427725423656604,65.46672876526506,43.58029115188765,109.78143114831698,-6768.98,-3987.94,93.0
21.57652014673682,40.87041461694774,6.379969287978035,7.1929108065968155,5.862880726701883,2.418172451082996,14.05014467267405,40.87041461694774,-7056.43,-3987.94,111.0
24.364177917121403,20.94147569396214,57.093787200357866,0.37073085924410787,5.206640731026613,2.1872995406142945,18.360685323721068,57.093787200357866,-6655.22,-3987.94,79.0
1.5439025555085175,0.8922250598747947,2.7589277202310947,4.374968459151908,2.6884548654195286,2.1585981487123913,2.402846134816372,4.374968459151908,-7341.7,-3987.94,108.0
14230.325923339391,52.68655089060998,41.986281184806494,167272.5974014863,16389.76856174652,515.5525123565865,33083.8195385007,167272.5974014863,-7863.98,-4083.3,169.0
162.417613922353,4.678532299212183,6.001665365145715,43.0205252925587,223.0156145113857,5.365538254647676,74.08324827421717,223.0156145113857,-7254.77,,
3.595790183580042,3.8764625991979784,5.738158062668212,13.044054449337454,2.626835772819317,29.562708146099133,9.740668202283688,29.562708146099133,-6508.89,-3987.94,145.0
131.83610665221207,61.11936514142484,45.33878829127712,855.4614078034629,3.470540292177218,365.3762017807587,243.76706832688546,855.4614078034629,-7179.47,-3987.94,123.0
12.368105989891703,14.342571711934939,15.648691426351217,125.50526616980298,11.073610283174165,61.77215815723928,40.11840062306572,125.50526616980298,-6702.98,-3987.94,98.0
